site_id,time_index,value,weather_year
p64_solar_g06,118,0.5014082290631414,2012
p64_solar_g06,119,0.0,2012
p64_solar_g06,120,0.3249064717834377,2012
p64_solar_g06,121,0.11312133095974543,2012
p64_solar_g06,122,0.11445414627050611,2012
p64_solar_g06,123,0.3445056005165953,2012
p64_solar_g06,124,1.2031388884195088e-16,2012
p64_solar_g06,125,0.5704000498041434,2012
p64_solar_g06,126,1.242845331565909e-16,2012
p64_solar_g06,127,0.9174810024193087,2012
p64_solar_g06,128,1.2818620076602236e-16,2012
p64_solar_g06,129,1.0,2012
p64_solar_g06,130,0.0,2012
p64_solar_g06,131,1.0,2012
p64_solar_g06,132,0.0,2012
p64_solar_g06,133,0.9990462658651718,2012
p64_solar_g06,134,0.0,2012
p64_solar_g06,135,0.866300768836596,2012
p64_solar_g06,136,0.0,2012
p64_solar_g06,137,0.6734430373477616,2012
p64_solar_g06,138,0.0,2012
p64_solar_g06,139,0.43000238011313396,2012
p64_solar_g06,140,0.14827245960928542,2012
p64_solar_g06,141,1.5169128544892126e-16,2012
p64_solar_g06,142,0.4451589235690661,2012
p64_solar_g06,143,1.5473691337907979e-16,2012
p64_solar_g06,144,0.9576634493448809,2012
p64_solar_g06,145,1.5763236736945015e-16,2012
p64_solar_g06,146,1.0,2012
p64_solar_g06,147,1.603699270758376e-16,2012
p64_solar_g06,148,1.0,2012
p64_solar_g06,149,0.0,2012
p64_solar_g06,150,1.0,2012
p64_solar_g06,151,0.0,2012
p64_solar_g06,152,1.0,2012
p64_solar_g06,153,0.0,2012
p64_solar_g06,154,1.0,2012
p64_solar_g06,155,0.0,2012
p64_solar_g06,156,0.49472278407871645,2012
p64_solar_g06,157,0.0,2012
p64_solar_g06,158,0.1698566267948999,2012
p64_solar_g06,159,0.17087630390138697,2012
p64_solar_g06,160,1.7409413842636849e-16,2012
p64_solar_g06,161,0.8117366467586421,2012
p64_solar_g06,162,1.7541298411422766e-16,2012
p64_solar_g06,163,1.0,2012
p64_solar_g06,164,1.765265258608538e-16,2012
p64_solar_g06,165,1.0,2012
p64_solar_g06,166,1.7743179455480965e-16,2012
p64_solar_g06,167,1.0,2012
p64_solar_g06,168,0.0,2012
p64_solar_g06,169,1.0,2012
p64_solar_g06,170,0.0,2012
p64_solar_g06,171,1.0,2012
p64_solar_g06,172,0.0,2012
p64_solar_g06,173,0.830013962845056,2012
p64_solar_g06,174,0.0,2012
p64_solar_g06,175,0.5178632482157004,2012
p64_solar_g06,176,0.0,2012
p64_solar_g06,177,0.1757320435896766,2012
p64_solar_g06,178,0.5160526399364166,2012
p64_solar_g06,179,1.7802532939144078e-16,2012
p64_solar_g06,180,0.8236403549394573,2012
p64_solar_g06,181,1.7729548920492261e-16,2012
p64_solar_g06,182,1.0,2012
p64_solar_g06,183,1.7635532562692408e-16,2012
p64_solar_g06,184,1.0,2012
p64_solar_g06,185,1.7520734547898167e-16,2012
p64_solar_g06,186,1.0,2012
p64_solar_g06,187,0.0,2012
p64_solar_g06,188,1.0,2012
p64_solar_g06,189,0.0,2012
p64_solar_g06,190,1.0,2012
p64_solar_g06,191,0.0,2012
p64_solar_g06,192,0.7852010391381645,2012
p64_solar_g06,193,0.0,2012
p64_solar_g06,194,0.4841587887462645,2012
p64_solar_g06,195,0.1631164075596542,2012
p64_solar_g06,196,0.16235784542078327,2012
p64_solar_g06,197,0.4730040871969956,2012
p64_solar_g06,198,1.6252533391933395e-16,2012
p64_solar_g06,199,0.7459348462280408,2012
p64_solar_g06,200,1.5992494712752775e-16,2012
p64_solar_g06,201,1.0,2012
p64_solar_g06,202,1.5716055319175686e-16,2012
p64_solar_g06,203,1.0,2012
p64_solar_g06,204,0.0,2012
p64_solar_g06,205,1.0,2012
p64_solar_g06,206,0.0,2012
p64_solar_g06,207,1.0,2012
p64_solar_g06,208,0.0,2012
p64_solar_g06,209,0.8908001729379932,2012
p64_solar_g06,210,0.0,2012
p64_solar_g06,211,0.6601611602281321,2012
p64_solar_g06,212,0.0,2012
p64_solar_g06,213,0.4018359844281135,2012
p64_solar_g06,214,0.1342072506203452,2012
p64_solar_g06,215,1.3512573084556972e-16,2012
p64_solar_g06,216,0.3840598272733787,2012
p64_solar_g06,217,1.3137738827915311e-16,2012
p64_solar_g06,218,0.7874100564308976,2012
p64_solar_g06,219,1.2754115684969271e-16,2012
p64_solar_g06,220,0.9033524904448494,2012
p64_solar_g06,221,1.2362726535969935e-16,2012
p64_solar_g06,222,0.9591708132371115,2012
p64_solar_g06,223,0.0,2012
p64_solar_g06,224,0.9272985277905682,2012
p64_solar_g06,225,0.0,2012
p64_solar_g06,226,0.8162316442990314,2012
p64_solar_g06,227,0.0,2012
p64_solar_g06,228,0.6648838099340424,2012
p64_solar_g06,229,0.0,2012
p64_solar_g06,230,0.3030115692076954,2012
p64_solar_g06,231,0.0,2012
p64_solar_g06,232,0.09891219623587216,2012
p64_solar_g06,233,0.09618384315094695,2012
p64_solar_g06,234,9.633642201922192e-17,2012
p64_solar_g06,235,0.43401945074233483,2012
p64_solar_g06,236,9.21840777662363e-17,2012
p64_solar_g06,237,0.5465667506900075,2012
p64_solar_g06,238,8.804834841655999e-17,2012
p64_solar_g06,239,0.616786819814076,2012
p64_solar_g06,240,8.394026134420145e-17,2012
p64_solar_g07,1,0.0,2012
p64_solar_g07,2,0.6280133634754411,2012
p64_solar_g07,3,0.0,2012
p64_solar_g07,4,0.5442493434688332,2012
p64_solar_g07,5,0.0,2012
p64_solar_g07,6,0.43634504302804605,2012
p64_solar_g07,7,0.0,2012
p64_solar_g07,8,0.19566492128482235,2012
p64_solar_g07,9,0.0,2012
p64_solar_g07,10,0.06282773758719885,2012
p64_solar_g07,11,0.060419112806813106,2012
p64_solar_g07,12,6.017714417435613e-17,2012
p64_solar_g07,13,0.26807663136953264,2012
p64_solar_g07,14,5.661707270717766e-17,2012
p64_solar_g07,15,0.33189323933293896,2012
p64_solar_g07,16,5.3161953364559286e-17,2012
p64_solar_g07,17,0.3681769174956697,2012
p64_solar_g07,18,4.9820998764158864e-17,2012
p64_solar_g07,19,0.3891859510349259,2012
p64_solar_g07,20,0.0,2012
p64_solar_g07,21,0.353052919436562,2012
p64_solar_g07,22,0.0,2012
p64_solar_g07,23,0.30032212031608846,2012
p64_solar_g07,24,0.0,2012
p64_solar_g07,25,0.1794578050754504,2012
p64_solar_g07,26,0.0,2012
p64_solar_g07,27,0.10421722795099746,2012
p64_solar_g07,28,0.033743378653413786,2012
p64_solar_g07,29,0.032929265512490674,2012
p64_solar_g07,30,0.09224564559935011,2012
p64_solar_g07,31,3.108668196253336e-17,2012
p64_solar_g07,32,0.13731607138737742,2012
p64_solar_g07,33,2.8890416114292276e-17,2012
p64_solar_g07,34,0.1682359728983219,2012
p64_solar_g07,35,2.687303184450057e-17,2012
p64_solar_g07,36,0.20320469618320236,2012
p64_solar_g07,37,2.5039908240854988e-17,2012
p64_solar_g07,38,0.19534307550142593,2012
p64_solar_g07,39,0.0,2012
p64_solar_g07,40,0.1776520779966283,2012
p64_solar_g07,41,0.0,2012
p64_solar_g07,42,0.12889085458879196,2012
p64_solar_g07,43,0.0,2012
p64_solar_g07,44,0.09262553268944948,2012
p64_solar_g07,45,0.0,2012
p64_solar_g07,46,0.05516503266108557,2012
p64_solar_g07,47,0.01826200210142533,2012
p64_solar_g07,48,0.01805103928420714,2012
p64_solar_g07,49,0.05206281183634933,2012
p64_solar_g07,50,1.7835012593225744e-17,2012
p64_solar_g07,51,0.08170525832658397,2012
p64_solar_g07,52,1.7538616560109388e-17,2012
p64_solar_g07,53,0.12622065371646063,2012
p64_solar_g07,54,1.7451370173966647e-17,2012
p64_solar_g07,55,0.13882159886098352,2012
p64_solar_g07,56,0.0,2012
p64_solar_g07,57,0.14511217138673074,2012
p64_solar_g07,58,0.0,2012
p64_solar_g07,59,0.13188946214421207,2012
p64_solar_g07,60,0.0,2012
p64_solar_g07,61,0.11563154627148169,2012
p64_solar_g07,62,0.0,2012
p64_solar_g07,63,0.09185106633954378,2012
p64_solar_g07,64,0.0,2012
p64_solar_g07,65,0.020558592534187674,2012
p64_solar_g07,66,0.021380854564573813,2012
p64_solar_g07,67,2.21736200574947e-17,2012
p64_solar_g07,68,0.06700531716747411,2012
p64_solar_g07,69,2.365660128123757e-17,2012
p64_solar_g07,70,0.1512895503255959,2012
p64_solar_g07,71,2.5332419356798966e-17,2012
p64_solar_g07,72,0.19199748380648315,2012
p64_solar_g07,73,2.7196605937455224e-17,2012
p64_solar_g07,74,0.22628764857263117,2012
p64_solar_g07,75,0.0,2012
p64_solar_g07,76,0.24346714568022054,2012
p64_solar_g07,77,0.0,2012
p64_solar_g07,78,0.23895653626863164,2012
p64_solar_g07,79,0.0,2012
p64_solar_g07,80,0.21733248599228724,2012
p64_solar_g07,81,0.0,2012
p64_solar_g07,82,0.1106911807792897,2012
p64_solar_g07,83,0.0,2012
p64_solar_g07,84,0.04040526013245307,2012
p64_solar_g07,85,0.04233868706199312,2012
p64_solar_g07,86,4.402176362480916e-17,2012
p64_solar_g07,87,0.21374382644714543,2012
p64_solar_g07,88,4.7130515645786375e-17,2012
p64_solar_g07,89,0.30117698171769103,2012
p64_solar_g07,90,5.0369514438029044e-17,2012
p64_solar_g07,91,0.38029161373613457,2012
p64_solar_g07,92,5.373012364067422e-17,2012
p64_solar_g07,93,0.45754970972322473,2012
p64_solar_g07,94,0.0,2012
p64_solar_g07,95,0.47234609563693647,2012
p64_solar_g07,96,0.0,2012
p64_solar_g07,97,0.45707915266266586,2012
p64_solar_g07,98,0.0,2012
p64_solar_g07,99,0.3105304119811677,2012
p64_solar_g07,100,0.0,2012
p64_solar_g07,101,0.20486121122603654,2012
p64_solar_g07,102,0.07217024632517775,2012
p64_solar_g07,103,0.07344743407674942,2012
p64_solar_g07,104,0.223642333379547,2012
p64_solar_g07,105,7.85515074937363e-17,2012
p64_solar_g07,106,0.37664272904237084,2012
p64_solar_g07,107,8.252724664529584e-17,2012
p64_solar_g07,108,0.5207367626959175,2012
p64_solar_g07,109,8.653885187770137e-17,2012
p64_solar_g07,110,0.7074292870431772,2012
p64_solar_g07,111,9.0575626777447e-17,2012
p64_solar_g07,112,0.7616520929375429,2012
p64_solar_g07,113,0.0,2012
p64_solar_g07,114,0.7716675899540864,2012
p64_solar_g07,115,0.0,2012
p64_solar_g07,116,0.6196488823690839,2012
p64_solar_g07,117,0.0,2012
p64_solar_g07,118,0.48899303072838796,2012
p64_solar_g07,119,0.0,2012
p64_solar_g07,120,0.31686157332819437,2012
p64_solar_g07,121,0.11032037222322721,2012
p64_solar_g07,122,0.11162018614815583,2012
p64_solar_g07,123,0.33597541471202946,2012
p64_solar_g07,124,1.1733483763014836e-16,2012
p64_solar_g07,125,0.556276568500888,2012
p64_solar_g07,126,1.2120716617367484e-16,2012
p64_solar_g07,127,0.8947635678955731,2012
p64_solar_g07,128,1.2501222592069073e-16,2012
p64_solar_g07,129,1.0,2012
p64_solar_g07,130,0.0,2012
p64_solar_g07,131,1.0,2012
p64_solar_g07,132,0.0,2012
p64_solar_g07,133,0.974309221641773,2012
p64_solar_g07,134,0.0,2012
p64_solar_g07,135,0.8448505906399766,2012
p64_solar_g07,136,0.0,2012
p64_solar_g07,137,0.6567681437357176,2012
p64_solar_g07,138,0.0,2012
p64_solar_g07,139,0.41935523767692884,2012
p64_solar_g07,140,0.14460113575193567,2012
p64_solar_g07,141,1.4793530920971816e-16,2012
p64_solar_g07,142,0.43413649512404084,2012
p64_solar_g07,143,1.509055253843149e-16,2012
p64_solar_g07,144,0.9339510709426039,2012
p64_solar_g07,145,1.5372928602488372e-16,2012
p64_solar_g07,146,1.0,2012
p64_solar_g07,147,1.563990619480422e-16,2012
p64_solar_g07,148,1.0,2012
p64_solar_g07,149,0.0,2012
p64_solar_g07,150,1.0,2012
p64_solar_g07,151,0.0,2012
p64_solar_g07,152,1.0,2012
p64_solar_g07,153,0.0,2012
p64_solar_g07,154,1.0,2012
p64_solar_g07,155,0.0,2012
p64_solar_g07,156,0.4824731217695539,2012
p64_solar_g07,157,0.0,2012
p64_solar_g07,158,0.16565086472739038,2012
p64_solar_g07,159,0.16664529395643815,2012
p64_solar_g07,160,1.6978345277703263e-16,2012
p64_solar_g07,161,0.7916375121993104,2012
p64_solar_g07,162,1.7106964297613307e-16,2012
p64_solar_g07,163,1.0,2012
p64_solar_g07,164,1.7215561269494424e-16,2012
p64_solar_g07,165,1.0,2012
p64_solar_g07,166,1.7303846633918558e-16,2012
p64_solar_g07,167,1.0,2012
p64_solar_g07,168,0.0,2012
p64_solar_g07,169,1.0,2012
p64_solar_g07,170,0.0,2012
p64_solar_g07,171,1.0,2012
p64_solar_g07,172,0.0,2012
p64_solar_g07,173,0.8094622698890188,2012
p64_solar_g07,174,0.0,2012
p64_solar_g07,175,0.5050406127577811,2012
p64_solar_g07,176,0.0,2012
p64_solar_g07,177,0.171380802328611,2012
p64_solar_g07,178,0.5032748363332433,2012
p64_solar_g07,179,1.7361730486193863e-16,2012
p64_solar_g07,180,0.8032464767173422,2012
p64_solar_g07,181,1.7290553599962915e-16,2012
p64_solar_g07,182,1.0,2012
p64_solar_g07,183,1.719886514916805e-16,2012
p64_solar_g07,184,1.0,2012
p64_solar_g07,185,1.7086909608907525e-16,2012
p64_solar_g07,186,1.0,2012
p64_solar_g07,187,0.0,2012
p64_solar_g07,188,1.0,2012
p64_solar_g07,189,0.0,2012
p64_solar_g07,190,1.0,2012
p64_solar_g07,191,0.0,2012
p64_solar_g07,192,0.7657589437186909,2012
p64_solar_g07,193,0.0,2012
p64_solar_g07,194,0.47217069792647476,2012
p64_solar_g07,195,0.15907753776429917,2012
p64_solar_g07,196,0.1583377581241138,2012
p64_solar_g07,197,0.46129219414196515,2012
p64_solar_g07,198,1.5850109949701364e-16,2012
p64_solar_g07,199,0.7274650076335913,2012
p64_solar_g07,200,1.5596509999663195e-16,2012
p64_solar_g07,201,1.0,2012
p64_solar_g07,202,1.5326915427730163e-16,2012
p64_solar_g07,203,1.0,2012
p64_solar_g07,204,0.0,2012
p64_solar_g07,205,1.0,2012
p64_solar_g07,206,0.0,2012
p64_solar_g07,207,1.0,2012
p64_solar_g07,208,0.0,2012
p64_solar_g07,209,0.8687433733431361,2012
p64_solar_g07,210,0.0,2012
p64_solar_g07,211,0.6438151346504364,2012
p64_solar_g07,212,0.0,2012
p64_solar_g07,213,0.3918862605194385,2012
p64_solar_g07,214,0.13088419061088585,2012
p64_solar_g07,215,1.317799286601712e-16,2012
p64_solar_g07,216,0.37455025273584214,2012
p64_solar_g07,217,1.2812439752701649e-16,2012
p64_solar_g07,218,0.7679132642868302,2012
p64_solar_g07,219,1.243831537170129e-16,2012
p64_solar_g07,220,0.880984887192662,2012
p64_solar_g07,221,1.2056617276077716e-16,2012
p64_solar_g07,222,0.9354211115110436,2012
p64_solar_g07,223,0.0,2012
p64_solar_g07,224,0.9043380048658536,2012
p64_solar_g07,225,0.0,2012
p64_solar_g07,226,0.7960212106370056,2012
p64_solar_g07,227,0.0,2012
p64_solar_g07,228,0.648420848435941,2012
p64_solar_g07,229,0.0,2012
p64_solar_g07,230,0.2955088029757421,2012
p64_solar_g07,231,0.0,2012
p64_solar_g07,232,0.09646306504333291,2012
p64_solar_g07,233,0.09380226777961923,2012
p64_solar_g07,234,9.395106869451904e-17,2012
p64_solar_g07,235,0.42327284298885837,2012
p64_solar_g07,236,8.990153922291686e-17,2012
p64_solar_g07,237,0.5330333975863358,2012
p64_solar_g07,238,8.58682132586637e-17,2012
p64_solar_g07,239,0.6015147715021419,2012
p64_solar_g07,240,8.18618451307171e-17,2012
p64_solar_g08,1,0.0,2012
p64_solar_g08,2,0.6310666803778147,2012
p64_solar_g08,3,0.0,2012
p64_solar_g08,4,0.5468954109192499,2012
p64_solar_g08,5,0.0,2012
p64_solar_g08,6,0.4384664942146442,2012
p64_solar_g08,7,0.0,2012
p64_solar_g08,8,0.1966162179388527,2012
p64_solar_g08,9,0.0,2012
p64_solar_g08,10,0.06313319763672913,2012
p64_solar_g08,11,0.060712862445098735,2012
p64_solar_g08,12,6.046971739354259e-17,2012
p64_solar_g08,13,0.2693799840643897,2012
p64_solar_g08,14,5.689233733547008e-17,2012
p64_solar_g08,15,0.3335068598327174,2012
p64_solar_g08,16,5.342041966513754e-17,2012
p64_solar_g08,17,0.3699669443814547,2012
p64_solar_g08,18,5.006322179071662e-17,2012
p64_solar_g08,19,0.3910781210293431,2012
p64_solar_g08,20,0.0,2012
p64_solar_g08,21,0.3547694154684018,2012
p64_solar_g08,22,0.0,2012
p64_solar_g08,23,0.3017822462615671,2012
p64_solar_g08,24,0.0,2012
p64_solar_g08,25,0.18033030490008375,2012
p64_solar_g08,26,0.0,2012
p64_solar_g08,27,0.10472391816195145,2012
p64_solar_g08,28,0.0339074344432707,2012
p64_solar_g08,29,0.033089363193240046,2012
p64_solar_g08,30,0.09269413157952125,2012
p64_solar_g08,31,3.1237821248725676e-17,2012
p64_solar_g08,32,0.1379836837442457,2012
p64_solar_g08,33,2.903087744993999e-17,2012
p64_solar_g08,34,0.16905391367715342,2012
p64_solar_g08,35,2.7003684927891593e-17,2012
p64_solar_g08,36,0.20419265021345465,2012
p64_solar_g08,37,2.516164892268154e-17,2012
p64_solar_g08,38,0.19629280738434224,2012
p64_solar_g08,39,0.0,2012
p64_solar_g08,40,0.17851579861793335,2012
p64_solar_g08,41,0.0,2012
p64_solar_g08,42,0.12951750466945175,2012
p64_solar_g08,43,0.0,2012
p64_solar_g08,44,0.09307586562979797,2012
p64_solar_g08,45,0.0,2012
p64_solar_g08,46,0.05543323766505547,2012
p64_solar_g08,47,0.018350789510946184,2012
p64_solar_g08,48,0.018138801020751834,2012
p64_solar_g08,49,0.05231593425795721,2012
p64_solar_g08,50,1.7921724036917932e-17,2012
p64_solar_g08,51,0.08210249835485466,2012
p64_solar_g08,52,1.7623886965966484e-17,2012
p64_solar_g08,53,0.1268343216379334,2012
p64_solar_g08,54,1.753621639957381e-17,2012
p64_solar_g08,55,0.13949653089088665,2012
p64_solar_g08,56,0.0,2012
p64_solar_g08,57,0.14581768733814818,2012
p64_solar_g08,58,0.0,2012
p64_solar_g08,59,0.13253069105338897,2012
p64_solar_g08,60,0.0,2012
p64_solar_g08,61,0.1161937313700988,2012
p64_solar_g08,62,0.0,2012
p64_solar_g08,63,0.09229763392817525,2012
p64_solar_g08,64,0.0,2012
p64_solar_g08,65,0.020658545658952827,2012
p64_solar_g08,66,0.021484805417256194,2012
p64_solar_g08,67,2.2281425229877794e-17,2012
p64_solar_g08,68,0.06733108804967979,2012
p64_solar_g08,69,2.3771616509806887e-17,2012
p64_solar_g08,70,0.1520250998664612,2012
p64_solar_g08,71,2.545558218851338e-17,2012
p64_solar_g08,72,0.19293094987044607,2012
p64_solar_g08,73,2.7328832194770006e-17,2012
p64_solar_g08,74,0.22738782882733397,2012
p64_solar_g08,75,0.0,2012
p64_solar_g08,76,0.24465085035007686,2012
p64_solar_g08,77,0.0,2012
p64_solar_g08,78,0.24011831095935474,2012
p64_solar_g08,79,0.0,2012
p64_solar_g08,80,0.21838912744533343,2012
p64_solar_g08,81,0.0,2012
p64_solar_g08,82,0.11122934648224024,2012
p64_solar_g08,83,0.0,2012
p64_solar_g08,84,0.04060170509824884,2012
p64_solar_g08,85,0.04254453209069647,2012
p64_solar_g08,86,4.4235791546450956e-17,2012
p64_solar_g08,87,0.2147830203178895,2012
p64_solar_g08,88,4.735965790359199e-17,2012
p64_solar_g08,89,0.30264126388486573,2012
p64_solar_g08,90,5.06144042743645e-17,2012
p64_solar_g08,91,0.3821405406532715,2012
p64_solar_g08,92,5.399135230907517e-17,2012
p64_solar_g08,93,0.45977425516067016,2012
p64_solar_g08,94,0.0,2012
p64_solar_g08,95,0.4746425791219329,2012
p64_solar_g08,96,0.0,2012
p64_solar_g08,97,0.4593014103146753,2012
p64_solar_g08,98,0.0,2012
p64_solar_g08,99,0.3120401692741591,2012
p64_solar_g08,100,0.0,2012
p64_solar_g08,101,0.20585721901067283,2012
p64_solar_g08,102,0.07252112840152986,2012
p64_solar_g08,103,0.07380452566897518,2012
p64_solar_g08,104,0.2247296524659039,2012
p64_solar_g08,105,7.893341440764375e-17,2012
p64_solar_g08,106,0.3784739155705953,2012
p64_solar_g08,107,8.292848307073425e-17,2012
p64_solar_g08,108,0.5232685151261967,2012
p64_solar_g08,109,8.695959219075447e-17,2012
p64_solar_g08,110,0.7108687135346924,2012
p64_solar_g08,111,9.1015993349668e-17,2012
p64_solar_g08,112,0.7653551434526221,2012
p64_solar_g08,113,0.0,2012
p64_solar_g08,114,0.7754193344749063,2012
p64_solar_g08,115,0.0,2012
p64_solar_g08,116,0.622661532284054,2012
p64_solar_g08,117,0.0,2012
p64_solar_g08,118,0.4913704493833084,2012
p64_solar_g08,119,0.0,2012
p64_solar_g08,120,0.3184021118801156,2012
p64_solar_g08,121,0.11085673510461755,2012
p64_solar_g08,122,0.11216286855084577,2012
p64_solar_g08,123,0.33760888220202867,2012
p64_solar_g08,124,1.1790530390333524e-16,2012
p64_solar_g08,125,0.558981110709351,2012
p64_solar_g08,126,1.2179645918985977e-16,2012
p64_solar_g08,127,0.8991137885825418,2012
p64_solar_g08,128,1.256200186279902e-16,2012
p64_solar_g08,129,1.0,2012
p64_solar_g08,130,0.0,2012
p64_solar_g08,131,1.0,2012
p64_solar_g08,132,0.0,2012
p64_solar_g08,133,0.9790461826486443,2012
p64_solar_g08,134,0.0,2012
p64_solar_g08,135,0.848958141113275,2012
p64_solar_g08,136,0.0,2012
p64_solar_g08,137,0.6599612625303739,2012
p64_solar_g08,138,0.0,2012
p64_solar_g08,139,0.4213940867042998,2012
p64_solar_g08,140,0.14530416711650798,2012
p64_solar_g08,141,1.4865455087930334e-16,2012
p64_solar_g08,142,0.4362472086463834,2012
p64_solar_g08,143,1.5163920784732432e-16,2012
p64_solar_g08,144,0.9384918160234375,2012
p64_solar_g08,145,1.544766972341166e-16,2012
p64_solar_g08,146,1.0,2012
p64_solar_g08,147,1.5715945325041614e-16,2012
p64_solar_g08,148,1.0,2012
p64_solar_g08,149,0.0,2012
p64_solar_g08,150,1.0,2012
p64_solar_g08,151,0.0,2012
p64_solar_g08,152,1.0,2012
p64_solar_g08,153,0.0,2012
p64_solar_g08,154,1.0,2012
p64_solar_g08,155,0.0,2012
p64_solar_g08,156,0.48481884149992316,2012
p64_solar_g08,157,0.0,2012
p64_solar_g08,158,0.1664562370563579,2012
p64_solar_g08,159,0.16745550106719512,2012
p64_solar_g08,160,1.7060891719587652e-16,2012
p64_solar_g08,161,0.7954863478087547,2012
p64_solar_g08,162,1.7190136067954536e-16,2012
p64_solar_g08,163,1.0,2012
p64_solar_g08,164,1.729926102377529e-16,2012
p64_solar_g08,165,1.0,2012
p64_solar_g08,166,1.7387975619822676e-16,2012
p64_solar_g08,167,1.0,2012
p64_solar_g08,168,0.0,2012
p64_solar_g08,169,1.0,2012
p64_solar_g08,170,0.0,2012
p64_solar_g08,171,1.0,2012
p64_solar_g08,172,0.0,2012
p64_solar_g08,173,0.8133977670841871,2012
p64_solar_g08,174,0.0,2012
p64_solar_g08,175,0.507496052608272,2012
p64_solar_g08,176,0.0,2012
p64_solar_g08,177,0.1722140328471408,2012
p64_solar_g08,178,0.5057216912151389,2012
p64_solar_g08,179,1.7446140895638953e-16,2012
p64_solar_g08,180,0.8071517535582051,2012
p64_solar_g08,181,1.737461795691545e-16,2012
p64_solar_g08,182,1.0,2012
p64_solar_g08,183,1.7282483729146966e-16,2012
p64_solar_g08,184,1.0,2012
p64_solar_g08,185,1.7169983876036947e-16,2012
p64_solar_g08,186,1.0,2012
p64_solar_g08,187,0.0,2012
p64_solar_g08,188,1.0,2012
p64_solar_g08,189,0.0,2012
p64_solar_g08,190,1.0,2012
p64_solar_g08,191,0.0,2012
p64_solar_g08,192,0.7694819611924926,2012
p64_solar_g08,193,0.0,2012
p64_solar_g08,194,0.474466328651283,2012
p64_solar_g08,195,0.15985095145752976,2012
p64_solar_g08,196,0.15910757510776657,2012
p64_solar_g08,197,0.46353493503765586,2012
p64_solar_g08,198,1.5927171062455527e-16,2012
p64_solar_g08,199,0.7310018451164769,2012
p64_solar_g08,200,1.567233814340917e-16,2012
p64_solar_g08,201,1.0,2012
